"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YBL102W","YBL102W","NS",1,1,1,0.522941641726607,0.999996939341318,0.894106054026329,0.999199716046925,0.823016034778123,0.999970326634593
"YBL099W","YBL099W","NS",1,1,1,0.532597618166196,0.999996939341318,0.00146913905271442,0.333871274162434,0.00637944911115714,0.78635104307
"YBL093C","YBL093C","NS",1,1,1,0.976465652716721,0.999996939341318,0.557841196660171,0.999199716046925,0.875623952318462,0.999970326634593
"YBL092W","YBL092W","NS",1,1,1,0.110037388768745,0.999996939341318,0.289445329009048,0.999199716046925,0.141627303921604,0.999970326634593
"YBL091C","YBL091C","NS",1,1,1,0.949847343940944,0.999996939341318,0.197203535499468,0.999199716046925,0.501057880549846,0.999970326634593
"YBL087C","YBL087C","NS",1,1,1,0.173155615439467,0.999996939341318,0.347992958024479,0.999199716046925,0.229526956822984,0.999970326634593
"YBL086C","YBL086C","NS",1,1,3,0.469889056378851,0.999996939341318,0.463856617062159,0.999199716046925,0.550011542093516,0.999970326634593
"YBL078C","YBL078C","NS",1,2,1,0.454008496714528,0.999996939341318,0.852691814606706,0.999199716046925,0.754513691046458,0.999970326634593
"YBL076C","YBL076C","NS",1,1,1,0.789000241117096,0.999996939341318,0.523759482461815,0.999199716046925,0.778436857092499,0.999970326634593
"YBL072C","YBL072C","NS",1,1,1,0.177408405866819,0.999996939341318,0.670395744100295,0.999199716046925,0.372166334400022,0.999970326634593
"YBL071W.A","YBL071W.A","NS",1,1,1,0.486553670321823,0.999996939341318,0.989472816826324,0.999199716046925,0.833353844004419,0.999970326634593
"YBL068W","YBL068W","NS",1,1,1,0.654238850810086,0.999996939341318,0.969012867781285,0.999199716046925,0.922902253324194,0.999970326634593
"YBL064C","YBL064C","NS",1,1,1,0.470015192469142,0.999996939341318,0.126491168536876,0.999199716046925,0.227262559744231,0.999970326634593
"YBL059C.A","YBL059C.A","NS",1,1,1,0.995701298680587,0.999996939341318,0.188054818290232,0.999199716046925,0.500945934182539,0.999970326634593
"YBL058W","YBL058W","NS",1,1,1,0.907005144502555,0.999996939341318,0.408750964780431,0.999199716046925,0.738607582168437,0.999970326634593
"YBL057C","YBL057C","NS",1,1,1,0.465241997775829,0.999996939341318,0.975544111774344,0.999199716046925,0.812397427141622,0.999970326634593
"YBL056W","YBL056W","NS",1,1,1,0.567593297903922,0.999996939341318,0.751734684258652,0.999199716046925,0.79009193229182,0.999970326634593
"YBL051C","YBL051C","NS",1,1,1,0.853489176345948,0.999996939341318,0.906846858809264,0.999199716046925,0.972281851190334,0.999970326634593
"YBL050W","YBL050W","NS",1,1,1,0.410948408056068,0.999996939341318,0.792362311824129,0.999199716046925,0.690973561450559,0.999970326634593
"YBL045C","YBL045C","NS",1,1,1,0.703344815959738,0.999996939341318,0.583690331460329,0.999199716046925,0.776032391358904,0.999970326634593
"YBL042C","YBL042C","NS",1,1,1,0.976465652716721,0.999996939341318,0.994469211528819,0.999355528409265,0.999577286692492,0.999970326634593
"YBL041W","YBL041W","NS",1,1,1,0.919018526972745,0.999996939341318,0.62371147143005,0.999199716046925,0.892198932572605,0.999970326634593
"YBL040C","YBL040C","NS",1,1,1,0.691735733703873,0.999996939341318,0.354795185044514,0.999199716046925,0.590188482963652,0.999970326634593
"YBL039W.B","YBL039W.B","NS",1,1,1,0.526181591714414,0.999996939341318,0.875351237421159,0.999199716046925,0.817663891095232,0.999970326634593
"YBL039C","YBL039C","NS",1,1,1,0.7779302569266,0.999996939341318,0.836096425070975,0.999199716046925,0.9301917131609,0.999970326634593
"YBL038W","YBL038W","NS",1,1,1,0.584318943772551,0.999996939341318,0.643144465426228,0.999199716046925,0.743596243442212,0.999970326634593
"YBL036C","YBL036C","NS",1,2,1,0.578530724847472,0.999996939341318,0.932825914495698,0.999199716046925,0.872536118494031,0.999970326634593
"YBL033C","YBL033C","NS",1,1,1,0.953744418486642,0.999996939341318,0.358971268778166,0.999199716046925,0.70934043992178,0.999970326634593
"YBL032W","YBL032W","NS",1,1,1,0.735394953068271,0.999996939341318,0.838857121813847,0.999199716046925,0.914888317040636,0.999970326634593
"YBL030C","YBL030C","NS",1,1,1,0.267763369682639,0.999996939341318,0.242382636926377,0.999199716046925,0.242398765775859,0.999970326634593
"YBL029C.A","YBL029C.A","NS",1,1,1,0.798651989717376,0.999996939341318,0.100842468119731,0.999199716046925,0.283415423820939,0.999970326634593
"YBL028C","YBL028C","NS",1,1,1,0.925085680994174,0.999996939341318,0.47496372100715,0.999199716046925,0.800723755631491,0.999970326634593
"YBL027W","YBL027W","NS",1,2,1,0.835181293163075,0.999996939341318,0.23293777465416,0.999199716046925,0.513033465445277,0.999970326634593
"YBL026W","YBL026W","NS",1,1,1,0.0754879685563911,0.999996939341318,0.315291589235466,0.999199716046925,0.112768756103745,0.999970326634593
"YBL024W","YBL024W","NS",1,1,1,0.854737644007871,0.999996939341318,0.578400599770069,0.999199716046925,0.842646939286058,0.999970326634593
"YBL022C","YBL022C","NS",1,1,1,0.702247831562524,0.999996939341318,0.944598493351018,0.999199716046925,0.935620498548591,0.999970326634593
"YBL018C","YBL018C","NS",1,1,1,0.659062249440407,0.999996939341318,0.993412520173713,0.999355528409265,0.932025387242841,0.999970326634593
"YBL015W","YBL015W","NS",1,1,1,0.0341522259327159,0.999996939341318,0.426586270062695,0.999199716046925,0.0761787041754705,0.999970326634593
"YBL007C","YBL007C","NS",1,1,2,0.927871407853188,0.999996939341318,0.145834138498067,0.999199716046925,0.405965936567765,0.999970326634593
"YBL006C","YBL006C","NS",1,1,1,0.486454184380043,0.999996939341318,0.248032684507285,0.999199716046925,0.375821863579178,0.999970326634593
"YBL003C","YBL003C","NS",2,2,2,0.169420915371203,0.999996939341318,0.672672128008493,0.999199716046925,0.361480877364657,0.999970326634593
"YBL002W","YBL002W","NS",2,2,1,0.592751479179732,0.999996939341318,0.904847146864483,0.999199716046925,0.870478751350489,0.999970326634593
"YBL001C","YBL001C","NS",1,1,1,0.453538618296371,0.999996939341318,0.756040863705315,0.999199716046925,0.709904787918927,0.999970326634593
"YBR001C","YBR001C","NS",1,1,1,0.930708449577578,0.999996939341318,0.892376811986165,0.999199716046925,0.984754482272547,0.999970326634593
"YBR003W","YBR003W","NS",1,1,1,0.362018900075789,0.999996939341318,0.695553311817592,0.999199716046925,0.59906720651754,0.999970326634593
"YBR004C","YBR004C","NS",1,1,1,0.984240523605496,0.999996939341318,0.777944275566605,0.999199716046925,0.970110774442244,0.999970326634593
"YBR005W","YBR005W","NS",1,1,1,0.814229862808279,0.999996939341318,0.757535887666633,0.999199716046925,0.914848240543615,0.999970326634593
"YBR006W","YBR006W","NS",1,1,1,0.838990460268097,0.999996939341318,0.968910084258781,0.999199716046925,0.981291249821097,0.999970326634593
"YBR009C","YBR009C","NS",2,2,1,0.119393575850859,0.999996939341318,0.966010952876671,0.999199716046925,0.364449804836948,0.999970326634593
"YBR010W","YBR010W","NS",1,2,1,0.102151979647957,0.999996939341318,0.594588607925408,0.999199716046925,0.230877549838567,0.999970326634593
"YBR011C","YBR011C","NS",1,2,1,0.543552539506124,0.999996939341318,0.0443914992070336,0.999199716046925,0.113994037783,0.999970326634593
"YBR014C","YBR014C","NS",1,1,1,0.827737970736951,0.999996939341318,0.877084918660135,0.999199716046925,0.958467898084854,0.999970326634593
"YBR015C","YBR015C","NS",1,1,1,0.928611519053937,0.999996939341318,0.822696009504395,0.999199716046925,0.969649817460575,0.999970326634593
"YBR016W","YBR016W","NS",1,1,1,0.361710302177562,0.999996939341318,0.872767038870983,0.999199716046925,0.679677502764924,0.999970326634593
"YBR017C","YBR017C","NS",1,1,1,0.916606431723863,0.999996939341318,0.4269260044521,0.999199716046925,0.75847095120642,0.999970326634593
"YBR025C","YBR025C","NS",1,1,1,0.448565232523885,0.999996939341318,0.406566797104483,0.999199716046925,0.492715198620101,0.999970326634593
"YBR026C","YBR026C","NS",1,1,1,0.795178208256267,0.999996939341318,0.191690745690055,0.999199716046925,0.43915523089207,0.999970326634593
"YBR029C","YBR029C","NS",1,1,1,0.676522531675507,0.999996939341318,0.318994944439069,0.999199716046925,0.546719559942685,0.999970326634593
"YBR030W","YBR030W","NS",1,1,1,0.903920240250613,0.999996939341318,0.377630565885591,0.999199716046925,0.708246756845088,0.999970326634593
"YBR031W","YBR031W","NS",1,1,1,0.759102217568629,0.999996939341318,0.670998892191504,0.999199716046925,0.852972185461573,0.999970326634593
"YBR034C","YBR034C","NS",1,1,1,0.409601140683048,0.999996939341318,0.0786702198044569,0.999199716046925,0.142912829598839,0.999970326634593
"YBR035C","YBR035C","NS",1,1,1,0.599366746265736,0.999996939341318,0.661192335452468,0.999199716046925,0.763105795941135,0.999970326634593
"YBR036C","YBR036C","NS",1,1,1,0.176564040648876,0.999996939341318,0.229799465231108,0.999199716046925,0.17059960110191,0.999970326634593
"YBR039W","YBR039W","NS",1,1,1,0.993808587916773,0.999996939341318,0.284409680251554,0.999199716046925,0.639789709374127,0.999970326634593
"YBR043C","YBR043C","NS",1,1,1,0.999372857770383,0.999996939341318,0.0775790060256821,0.999199716046925,0.275782115104528,0.999970326634593
"YBR048W","YBR048W","NS",1,1,1,0.778891744271622,0.999996939341318,0.509387286406181,0.999199716046925,0.763532090225279,0.999970326634593
"YBR049C","YBR049C","NS",1,1,1,0.0642536631558949,0.999996939341318,0.105449409220117,0.999199716046925,0.0406153965847149,0.999970326634593
"YBR052C","YBR052C","NS",1,1,1,0.490944114565508,0.999996939341318,0.366044778424194,0.999199716046925,0.488161951597135,0.999970326634593
"YBR053C","YBR053C","NS",1,1,1,0.156560518610658,0.999996939341318,0.602128694349749,0.999199716046925,0.31689631331349,0.999970326634593
"YBR056W","YBR056W","NS",1,1,1,0.973419239751016,0.999996939341318,0.228662091677208,0.999199716046925,0.557005610533969,0.999970326634593
"YBR058C.A","YBR058C.A","NS",1,1,1,0.728036639075882,0.999996939341318,0.988489384455393,0.999199716046925,0.956410001574706,0.999970326634593
"YBR062C","YBR062C","NS",1,1,1,0.59411677833921,0.999996939341318,0.59347656341004,0.999199716046925,0.720151793366374,0.999970326634593
"YBR067C","YBR067C","NS",1,1,1,0.784584252094391,0.999996939341318,0.0412560421209536,0.999199716046925,0.143412060179138,0.999970326634593
"YBR071W","YBR071W","NS",1,1,1,0.559559771259005,0.999996939341318,0.816399585326095,0.999199716046925,0.814726284443786,0.999970326634593
"YBR072W","YBR072W","NS",2,2,1,0.612789449447172,0.999996939341318,0.349562855536234,0.999199716046925,0.544262013748264,0.999970326634593
"YBR076C.A","YBR076C.A","NS",1,1,3,0.576388312822939,0.999996939341318,0.716798648998793,0.999199716046925,0.778355550692482,0.999970326634593
"YBR078W","YBR078W","NS",2,2,1,0.926239161681948,0.999996939341318,0.743364703565463,0.999199716046925,0.945488215689421,0.999970326634593
"YBR079C","YBR079C","NS",1,1,1,0.743917460714206,0.999996939341318,0.568200585177825,0.999199716046925,0.786678953100593,0.999970326634593
"YBR080C","YBR080C","NS",1,1,1,0.0258697467915071,0.999996939341318,0.902653933313432,0.999199716046925,0.111085013975376,0.999970326634593
"YBR082C","YBR082C","NS",1,1,1,0.0885708575142272,0.999996939341318,0.0828869223088619,0.999199716046925,0.0434185285550454,0.999970326634593
"YBR084W","YBR084W","NS",1,1,1,0.940206265635732,0.999996939341318,0.694058156330734,0.999199716046925,0.931105737673417,0.999970326634593
"YBR084C.A","YBR084C.A","NS",1,2,1,0.772037738254086,0.999996939341318,0.529141783807217,0.999199716046925,0.774230684948041,0.999970326634593
"YBR085C.A","YBR085C.A","NS",1,1,1,0.644798667075173,0.999996939341318,0.395859260534642,0.999199716046925,0.603796241940173,0.999970326634593
"YBR086C","YBR086C","NS",1,1,1,0.796081704187878,0.999996939341318,0.705863340590183,0.999199716046925,0.885811140367761,0.999970326634593
"YBR087W","YBR087W","NS",1,1,1,0.94300884640464,0.999996939341318,0.84938595513496,0.999199716046925,0.978732582122954,0.999970326634593
"YBR088C","YBR088C","NS",1,1,1,0.918018425367236,0.999996939341318,0.791231220707978,0.999199716046925,0.958585753597458,0.999970326634593
"YBR089C.A","YBR089C.A","NS",1,1,1,0.40646379850674,0.999996939341318,0.964962192880486,0.999199716046925,0.759313452482027,0.999970326634593
"YBR090C","YBR090C","NS",1,1,1,0.349428427631794,0.999996939341318,0.572621414555022,0.999199716046925,0.522032734280127,0.999970326634593
"YBR091C","YBR091C","NS",1,1,1,0.89372660101766,0.999996939341318,0.952969872427577,0.999199716046925,0.988414794508871,0.999970326634593
"YBR096W","YBR096W","NS",1,1,1,0.42815886261543,0.999996939341318,0.779884045089395,0.999199716046925,0.700175143082227,0.999970326634593
"YBR099C","YBR099C","NS",1,1,1,0.807434301124898,0.999996939341318,0.544134353400373,0.999199716046925,0.800699579845684,0.999970326634593
"YBR101C","YBR101C","NS",2,2,2,0.7014874876808,0.999996939341318,0.00366655242498142,0.570759994155442,0.0179092622204148,0.999970326634593
"YBR105C","YBR105C","NS",1,1,1,0.480700756601863,0.999996939341318,0.442268119491885,0.999199716046925,0.541775544816573,0.999970326634593
"YBR106W","YBR106W","NS",1,1,1,0.385766648076104,0.999996939341318,0.925172099287911,0.999199716046925,0.724614500530859,0.999970326634593
"YBR109C","YBR109C","NS",1,1,1,0.847119969635577,0.999996939341318,0.119576566497431,0.999199716046925,0.333233604635342,0.999970326634593
"YBR110W","YBR110W","NS",1,1,2,0.321594913192286,0.999996939341318,0.473116290489902,0.999199716046925,0.438634845283594,0.999970326634593
"YBR111C","YBR111C","NS",1,1,1,0.84876586069814,0.999996939341318,0.493920978166968,0.999199716046925,0.78367570096623,0.999970326634593
"YBR115C","YBR115C","NS",2,2,1,0.374704685644886,0.999996939341318,0.267480457983174,0.999199716046925,0.330779054528598,0.999970326634593
"YBR118W","YBR118W","NS",1,1,1,0.625594975022806,0.999996939341318,0.495023336735256,0.999199716046925,0.672696600594898,0.999970326634593
"YBR121C","YBR121C","NS",1,1,1,0.948308110965453,0.999996939341318,0.398121888566322,0.999199716046925,0.745295852035174,0.999970326634593
"YBR122C","YBR122C","NS",1,1,1,0.758779122097569,0.999996939341318,0.708146178511169,0.999199716046925,0.871086534688164,0.999970326634593
"YBR126C","YBR126C","NS",1,1,1,0.732461952809218,0.999996939341318,0.857064224755825,0.999199716046925,0.920046622393417,0.999970326634593
"YBR126W.A","YBR126W.A","NS",1,1,1,0.282176597628812,0.999996939341318,0.405327303767797,0.999199716046925,0.362368766849276,0.999970326634593
"YBR126W.B","YBR126W.B","NS",1,1,1,0.486227002225399,0.999996939341318,0.230623989891009,0.999199716046925,0.357493523383206,0.999970326634593
"YBR127C","YBR127C","NS",1,1,1,0.247633825762126,0.999996939341318,0.411661225925891,0.999199716046925,0.334709668079703,0.999970326634593
"YBR129C","YBR129C","NS",1,1,1,0.56291659734045,0.999996939341318,0.848897764717025,0.999199716046925,0.830728729094434,0.999970326634593
"YBR130C","YBR130C","NS",1,1,1,0.657639843157186,0.999996939341318,0.289318160800226,0.999199716046925,0.505982405731942,0.999970326634593
"YBR135W","YBR135W","NS",1,1,1,0.225339308078724,0.999996939341318,0.442692734865182,0.999199716046925,0.329696552490996,0.999970326634593
"YBR137W","YBR137W","NS",1,1,1,0.372665625358928,0.999996939341318,0.407843066123137,0.999199716046925,0.438328412192515,0.999970326634593
"YBR139W","YBR139W","NS",1,1,1,0.159748708808549,0.999996939341318,0.908209386714614,0.999199716046925,0.425162769174459,0.999970326634593
"YBR143C","YBR143C","NS",1,1,1,0.289274099275569,0.999996939341318,0.239723098021279,0.999199716046925,0.254405136568148,0.999970326634593
"YBR145W","YBR145W","NS",1,1,1,0.31337613095383,0.999996939341318,0.285290782934007,0.999199716046925,0.305276353711314,0.999970326634593
"YBR146W","YBR146W","NS",1,1,1,0.703659699968883,0.999996939341318,0.841383476140203,0.999199716046925,0.902380172890326,0.999970326634593
"YBR147W","YBR147W","NS",1,1,1,0.154060583836759,0.999996939341318,0.424689486324036,0.999199716046925,0.243837151240191,0.999970326634593
"YBR149W","YBR149W","NS",1,1,1,0.18542821626497,0.999996939341318,0.452011743922149,0.999199716046925,0.291606208100711,0.999970326634593
"YBR151W","YBR151W","NS",1,1,1,0.0279771227051214,0.999996939341318,0.502403155283974,0.999199716046925,0.0739998310770304,0.999970326634593
"YBR154C","YBR154C","NS",1,1,1,0.422153729802368,0.999996939341318,0.536882377722123,0.999199716046925,0.563072938414298,0.999970326634593
"YBR158W","YBR158W","NS",1,1,1,0.859924865024477,0.999996939341318,0.0355488342895005,0.999199716046925,0.137187744994497,0.999970326634593
"YBR160W","YBR160W","NS",1,1,1,0.665742574379666,0.999996939341318,0.595916085874243,0.999199716046925,0.763503576932983,0.999970326634593
"YBR161W","YBR161W","NS",1,1,1,0.836233974315847,0.999996939341318,0.162932006692135,0.999199716046925,0.407830762791372,0.999970326634593
"YBR162C","YBR162C","NS",1,1,1,0.827629781474607,0.999996939341318,0.859817715537254,0.999199716046925,0.953717959199562,0.999970326634593
"YBR162W.A","YBR162W.A","NS",1,1,2,0.682251264783327,0.999996939341318,0.889827142353569,0.999199716046925,0.910073252490262,0.999970326634593
"YBR164C","YBR164C","NS",1,1,1,0.825657879492818,0.999996939341318,0.94405324540546,0.999199716046925,0.973666750087902,0.999970326634593
"YBR165W","YBR165W","NS",1,1,1,0.692758268031902,0.999996939341318,0.228289340293289,0.999199716046925,0.449810782391097,0.999970326634593
"YBR169C","YBR169C","NS",1,1,1,0.566713908227206,0.999996939341318,0.466668094852564,0.999199716046925,0.616218769951084,0.999970326634593
